/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-systempropertiesremote_31bf3856ad364e35_10.0.21370.1_none_acde50d172f282d5/SystemPropertiesRemote.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-systemrestore-main_31bf3856ad364e35_10.0.21370.1_none_5ee8de301a63e666/srclient.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-systray_31bf3856ad364e35_10.0.21370.1_none_0b5a8b1b5d2efb9a/systray.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..-coreinkrecognition_31bf3856ad364e35_10.0.21370.1_none_05a14fed62179b51/mshwLatin.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..-platform-libraries_31bf3856ad364e35_10.0.21370.1_none_0279f92e0273134f/icmp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..-workspacebroker-ax_31bf3856ad364e35_10.0.21370.1_none_59ac532fd5cedede/wkspbrokerAx.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..aceruntimeproxystub_31bf3856ad364e35_10.0.21370.1_none_313fcf1cc579d235/wksprtPS.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/penchs.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/pencht.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/penjpn.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/penkor.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/penusa.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/pipanel.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/pipanel.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/pipres.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/skchobj.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..acyinkingcomponents_31bf3856ad364e35_10.0.21370.1_none_59fada13f0ba316e/skchui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..alservices-lsmproxy_31bf3856ad364e35_10.0.21370.1_none_239543833282439e/lsmproxy.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..andinkinputservices_31bf3856ad364e35_10.0.21370.1_none_34b6391c8037ab5f/tiptsf.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..atform-input-ninput_31bf3856ad364e35_10.0.21370.1_none_d6c34c0418ee59ca/ninput.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..boration-sharer-api_31bf3856ad364e35_10.0.21370.1_none_e4faa4c2c6a884f0/rdpsharercom.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ces-serverlicensing_31bf3856ad364e35_10.0.21370.1_none_09d285269c9d567b/tlscsp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..cesframework-ctfmon_31bf3856ad364e35_10.0.21370.1_none_b5399b1bf7b67264/ctfmon.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..cesframework-msctfp_31bf3856ad364e35_10.0.21370.1_none_e2e66db556162cd4/msctfp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..cesframework-msimtf_31bf3856ad364e35_10.0.21370.1_none_e98e92a551c1396f/msimtf.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..cheduler-apis-proxy_31bf3856ad364e35_10.0.21370.1_none_edbd03b282bad5d4/TaskSchdPS.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..chxreadingstringime_31bf3856ad364e35_10.0.21370.1_none_27be5e1358169720/CHxReadingStringIME.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..diafoundationplugin_31bf3856ad364e35_10.0.21370.1_none_906d2dd51ac2383e/tsmf.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..duler-compatibility_31bf3856ad364e35_10.0.21370.1_none_809e0a1343609b8c/taskcomp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..eduler-ciminterface_31bf3856ad364e35_10.0.21370.1_none_a357119689bdce12/schedprov.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..es-workspace-radcui_31bf3856ad364e35_10.0.21370.1_none_b5154a4144e31eb8/RADCUI.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..esframework-msctfui_31bf3856ad364e35_10.0.21370.1_none_a913a0f93d4b82c2/msctfui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..esframework-softkbd_31bf3856ad364e35_10.0.21370.1_none_cab92cf5be4aeb24/softkbd.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..etpc-mathrecognizer_31bf3856ad364e35_10.0.21370.1_none_d05585eab6c8e65f/mraut.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..framework-migration_31bf3856ad364e35_10.0.21370.1_none_08fa4a211f3f3681/msctfmig.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ices-msrdpwebaccess_31bf3856ad364e35_10.0.21370.1_none_9f93729bb2b47b08/MsRdpWebAccess.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ices-rdpsounddriver_31bf3856ad364e35_10.0.21370.1_none_52d25b876129f239/rdpendp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..icesframework-msctf_31bf3856ad364e35_10.0.21370.1_none_8dccbe6255ea01d6/msctf.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..icesframework-msutb_31bf3856ad364e35_10.0.21370.1_none_8c18a6de56fdb7d8/msutb.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..inalservices-drprov_31bf3856ad364e35_10.0.21370.1_none_e5e1d5c38067dc4b/drprov.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..latform-input-proxy_31bf3856ad364e35_10.0.21370.1_none_d1c280a272174ae8/tpcps.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..lservices-workspace_31bf3856ad364e35_10.0.21370.1_none_e8f80eb2c143b28f/TSWorkspace.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..mework-msctfmonitor_31bf3856ad364e35_10.0.21370.1_none_9d452501afde2956/MsCtfMonitor.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..mework-uimanagerdll_31bf3856ad364e35_10.0.21370.1_none_beca41ea95c0ff30/msctfuimanager.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..minalservicesclient_31bf3856ad364e35_10.0.21370.1_none_65e55bdd883c783b/mstsc.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nalservices-runtime_31bf3856ad364e35_10.0.21370.1_none_f4e8fdad3325ce38/winsta.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nalservices-sysprep_31bf3856ad364e35_10.0.21370.1_none_49a2a499af6683b6/tssysprep.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nalservices-utildll_31bf3856ad364e35_10.0.21370.1_none_2986f82df863af84/utildll.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nkrecognition.ja-jp_31bf3856ad364e35_10.0.21370.1_none_de24c5fb4f204a05/dicjp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nkrecognition.ja-jp_31bf3856ad364e35_10.0.21370.1_none_de24c5fb4f204a05/imjplm.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nkrecognition.ja-jp_31bf3856ad364e35_10.0.21370.1_none_de24c5fb4f204a05/mshwjpn.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..nkrecognition.ja-jp_31bf3856ad364e35_10.0.21370.1_none_de24c5fb4f204a05/mshwjpnr.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ompatibility-client_31bf3856ad364e35_10.0.21370.1_none_76113647cb69bfa4/mstask.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..onagent-proxyobject_31bf3856ad364e35_10.0.21370.1_none_7b7e7f4328926e8f/RdpSaProxy.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ork-uimanagerbroker_31bf3856ad364e35_10.0.21370.1_none_921b400811d821fd/UIManagerBrokerps.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ormabstractionlayer_31bf3856ad364e35_10.0.21370.1_none_fd48206d848970e6/PhonePlatformAbstraction.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..pc-mathinputcontrol_31bf3856ad364e35_10.0.21370.1_none_9a66773b1344bd84/micaut.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.21370.1_none_e29996219e344a10/InkDiv.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.21370.1_none_e29996219e344a10/InkEd.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.21370.1_none_e29996219e344a10/InkObj.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.21370.1_none_e29996219e344a10/rtscom.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..platform-input-wisp_31bf3856ad364e35_10.0.21370.1_none_e928814343f06723/wisp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..r-decodingresources_31bf3856ad364e35_10.0.21370.1_none_82de7f2ab034a353/tdhres.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ration-viewerax-api_31bf3856ad364e35_10.0.21370.1_none_58bc604c2ba39b18/rdpviewerax.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..recognition-gesture_31bf3856ad364e35_10.0.21370.1_none_cc67bdf23bc11135/mshwgst.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..rm-libraries-minwin_31bf3856ad364e35_10.0.21370.1_none_b7bbf8ffd8226ba6/nrtapi.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..rvices-perfcounters_31bf3856ad364e35_10.0.21370.1_none_62db0098aa61bca0/perfts.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..rvices-registryapis_31bf3856ad364e35_10.0.21370.1_none_bc5b361a89209590/regapi.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..rvices-sessionagent_31bf3856ad364e35_10.0.21370.1_none_935b14e9b3dc4001/RdpSa.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..s-clientactivexcore_31bf3856ad364e35_10.0.21370.1_none_47f716052ccd1eba/mstscax.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..s-clientactivexcore_31bf3856ad364e35_10.0.21370.1_none_47f716052ccd1eba/tsgqec.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..s-sessionagentproxy_31bf3856ad364e35_10.0.21370.1_none_2970b7f5e13d4e8d/RdpSaPs.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..s-sessionenvservice_31bf3856ad364e35_10.0.21370.1_none_f6e763d64ecbf0fa/rdvvmtransport.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..s-sessionenvservice_31bf3856ad364e35_10.0.21370.1_none_f6e763d64ecbf0fa/SessEnv.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..services-publicapis_31bf3856ad364e35_10.0.21370.1_none_df39f9a62d7a2458/wtsapi32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..services-remotepage_31bf3856ad364e35_10.0.21370.1_none_1cff9ffc149e6e73/remotepg.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..sframework-inputdll_31bf3856ad364e35_10.0.21370.1_none_74a000fc2c7a5cbf/input.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..sframework-mscandui_31bf3856ad364e35_10.0.21370.1_none_a2a9896e4680796f/mscandui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..sionagent-uachelper_31bf3856ad364e35_10.0.21370.1_none_d2c2e6b7cce3ea13/RdpSaUacHelper.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..ventextservice-core_31bf3856ad364e35_10.0.21370.1_none_3c5de303cf725553/TableTextService.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..vices-configbackend_31bf3856ad364e35_10.0.21370.1_none_ee9e05e058bcdf7a/cfgbkend.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-t..xtservice-migration_31bf3856ad364e35_10.0.21370.1_none_eec8752ca88466e0/TableTextServiceMig.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tabletpc-inputpanel_31bf3856ad364e35_10.0.21370.1_none_2998240edea7355b/TabTip32.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-takeown_31bf3856ad364e35_10.0.21370.1_none_11f474127cc30238/takeown.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapi2xclient_31bf3856ad364e35_10.0.21370.1_none_e07f7980a6bb8516/tapi32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapi3_31bf3856ad364e35_10.0.21370.1_none_7951c012f6b555f8/tapi3.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapi3_31bf3856ad364e35_10.0.21370.1_none_7951c012f6b555f8/wavemsp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapicore_31bf3856ad364e35_10.0.21370.1_none_fc42e6d2adbb8294/dialer.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapicore_31bf3856ad364e35_10.0.21370.1_none_fc42e6d2adbb8294/tapiperf.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapicore_31bf3856ad364e35_10.0.21370.1_none_fc42e6d2adbb8294/tapiui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapiservice_31bf3856ad364e35_10.0.21370.1_none_fb45e7244c1780bc/tapisrv.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapisetup_31bf3856ad364e35_10.0.21370.1_none_81fc390c024eee1e/TapiMigPlugin.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapisetup_31bf3856ad364e35_10.0.21370.1_none_81fc390c024eee1e/TapiSysprep.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tapisetup_31bf3856ad364e35_10.0.21370.1_none_81fc390c024eee1e/TapiUnattend.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-taskkill_31bf3856ad364e35_10.0.21370.1_none_3d870d4dc335743c/taskkill.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tasklist_31bf3856ad364e35_10.0.21370.1_none_404c4079c1768ccc/tasklist.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-taskscheduler-client_31bf3856ad364e35_10.0.21370.1_none_5c03565d0574c9cd/taskschd.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-taskscheduler-netapi_31bf3856ad364e35_10.0.21370.1_none_21c9cbe09f2c6f03/schedcli.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tcpip-utility_31bf3856ad364e35_10.0.21370.1_none_4ad001f2b6030af0/finger.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tcpip-utility_31bf3856ad364e35_10.0.21370.1_none_4ad001f2b6030af0/netiohlp.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tcpip_31bf3856ad364e35_10.0.21370.1_none_798ea424f67e92f5/netiomig.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tcpip_31bf3856ad364e35_10.0.21370.1_none_798ea424f67e92f5/netiougc.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tcpip_31bf3856ad364e35_10.0.21370.1_none_798ea424f67e92f5/tcpipcfg.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-telemetrypermission_31bf3856ad364e35_10.0.21370.1_none_0746112c7b980cb5/DiagnosticDataSettings.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-telephony-phoneom_31bf3856ad364e35_10.0.21370.1_none_01617897a551a4f4/PhoneOm.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-telephony-phoneutil_31bf3856ad364e35_10.0.21370.1_none_f92f4cc34981999a/Phoneutil.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-telephony-phoneutil_31bf3856ad364e35_10.0.21370.1_none_f92f4cc34981999a/PhoneutilRes.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-telephony-voiprt_31bf3856ad364e35_10.0.21370.1_none_5b8740de65907d64/VoipRT.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-terminalmanager_31bf3856ad364e35_10.0.21370.1_none_0c31878c0a1fb878/termmgr.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-terminalservices-theme_31bf3856ad364e35_10.0.21370.1_none_edef1e24e1f43f01/TSTheme.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-textinputframework_31bf3856ad364e35_10.0.21370.1_none_8f38292fccf7a5b0/TextInputFramework.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-themecpl_31bf3856ad364e35_10.0.21370.1_none_0ed663dd6d99a261/themecpl.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-themeui_31bf3856ad364e35_10.0.21370.1_none_9d07a4bb82a61178/themeui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-threadpool-winrt_31bf3856ad364e35_10.0.21370.1_none_a640cf39c8dd266e/threadpoolwinrt.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-thumbexthost_31bf3856ad364e35_10.0.21370.1_none_08760722a48f9b82/ThumbnailExtractionHost.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-thumbnailcache_31bf3856ad364e35_10.0.21370.1_none_572394a5804c0f21/thumbcache.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-time-tool_31bf3856ad364e35_10.0.21370.1_none_0512299ea3136243/w32tm.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-timedate-mui-callback_31bf3856ad364e35_10.0.21370.1_none_0c7771919c3b5cf4/TimeDateMUICallback.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-timeout_31bf3856ad364e35_10.0.21370.1_none_a46d7b092d69998a/timeout.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-adminsnapin_31bf3856ad364e35_10.0.21370.1_none_8f86253746660c63/tpmcompc.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-adminsnapin_31bf3856ad364e35_10.0.21370.1_none_8f86253746660c63/TpmInit.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-coreprovisioning_31bf3856ad364e35_10.0.21370.1_none_4f6db0c2dd72041f/TpmCertResources.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-coreprovisioning_31bf3856ad364e35_10.0.21370.1_none_4f6db0c2dd72041f/TpmCoreProvisioning.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-driver-wmi_31bf3856ad364e35_10.0.21370.1_none_87961ca92768aeaf/Win32_Tpm.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-tbs_31bf3856ad364e35_10.0.21370.1_none_06c0e33ddf793664/tbs.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tpm-tool_31bf3856ad364e35_10.0.21370.1_none_1642d92653a1987f/TpmTool.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-transactionmanagerapi_31bf3856ad364e35_10.0.21370.1_none_6ee05e543b1d03da/ktmw32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twext_31bf3856ad364e35_10.0.21370.1_none_740ddfdefa196a37/twext.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twinapi-appcore_31bf3856ad364e35_10.0.21370.1_none_cba50a4e250653aa/twinapi.appcore.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twinapi_31bf3856ad364e35_10.0.21370.1_none_d3663d6ccdc3581d/twinapi.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twinui-appcore_31bf3856ad364e35_10.0.21370.1_none_a9d1cbf9c1f805ca/twinui.appcore.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twinui_31bf3856ad364e35_10.0.21370.1_none_8bb085f9208611df/LaunchWinApp.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-twinui_31bf3856ad364e35_10.0.21370.1_none_8bb085f9208611df/twinui.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-tzutil_31bf3856ad364e35_10.0.21370.1_none_4c4ce3216a4bf885/tzutil.exe,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..-socialrtcomponents_31bf3856ad364e35_10.0.21370.1_none_f38babf5326d887c/socialapis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-unifiedstore_31bf3856ad364e35_10.0.21370.1_none_18e2ec474c8e5b32/Unistore.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/AppointmentApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/ChatApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/ContactApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/EmailApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/PeopleAPIs.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/PhoneCallHistoryApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/TaskApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.21370.1_none_21e6e2f628578021/UserDataAccountApis.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.21370.1_none_f6fede070832356b/AddressParser.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.21370.1_none_f6fede070832356b/AppointmentActivation.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.21370.1_none_f6fede070832356b/ContactActivation.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm64.arm_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.21370.1_none_f6fede070832356b/ExSMime.dll,BinType.ARMNT
